timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_ret_spy,asset_ret_gross_ret_spy
2025-05-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00406525631780095,0.00406525631780095,1.0325864988085427,1.0325864988085427,0.0,0.0,1.0,0.00406525631780095
2025-05-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0003605119308405563,-0.0003605119308405563,1.0322142390560973,1.0322142390560973,0.0,0.0,1.0,-0.0003605119308405563
2025-05-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005018293867440809,0.005018293867440809,1.0373941934418376,1.0373941934418376,0.0,0.0,1.0,0.005018293867440809
2025-05-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.006709834438304405,0.006709834438304405,1.0443549367270906,1.0443549367270906,0.0,0.0,1.0,0.006709834438304405
2025-05-19 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007574053074809913,0.007574053074809913,1.0522649364468013,1.0522649364468013,0.0,0.0,1.0,0.007574053074809913
2025-05-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.00011908508643513615,-0.00011908508643513615,1.0521396273858918,1.0521396273858918,0.0,0.0,1.0,-0.00011908508643513615
2025-05-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.016865368487039088,-0.016865368487039088,1.0343949048702128,1.0343949048702128,0.0,0.0,1.0,-0.016865368487039088
2025-05-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0009692606685154531,0.0009692606685154531,1.0353975031672162,1.0353975031672162,0.0,0.0,1.0,0.0009692606685154531
2025-05-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003401690168022172,0.003401690168022172,1.038919604673735,1.038919604673735,0.0,0.0,1.0,0.003401690168022172
2025-05-27 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.009344179912582722,0.009344179912582722,1.0486274563745157,1.0486274563745157,0.0,0.0,1.0,0.009344179912582722
2025-05-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.007879776518422938,-0.007879776518422938,1.0403645063672022,1.0403645063672022,0.0,0.0,1.0,-0.007879776518422938
2025-05-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003665580233588496,0.003665580233588496,1.044178045937469,1.044178045937469,0.0,0.0,1.0,0.003665580233588496
2025-05-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0027595681050829597,0.0027595681050829597,1.0470595263690659,1.0470595263690659,0.0,0.0,1.0,0.0027595681050829597
2025-06-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005990443473212881,0.005990443473212881,1.053331877274869,1.053331877274869,0.0,0.0,1.0,0.005990443473212881
2025-06-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005157186519747591,0.005157186519747591,1.0587641062331712,1.0587641062331712,0.0,0.0,1.0,0.005157186519747591
2025-06-04 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.002349780049818176,-0.002349780049818176,1.0562762434588808,1.0562762434588808,0.0,0.0,1.0,-0.002349780049818176
2025-06-05 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0046830545746709504,-0.0046830545746709504,1.0513296441648343,1.0513296441648343,0.0,0.0,1.0,-0.0046830545746709504
2025-06-06 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0024220417532114405,-0.0024220417532114405,1.048783279870278,1.048783279870278,0.0,0.0,1.0,-0.0024220417532114405
2025-06-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00045444218005438936,0.00045444218005438936,1.0492598912303868,1.0492598912303868,0.0,0.0,1.0,0.00045444218005438936
2025-06-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00610647940917813,0.00610647940917813,1.0556671751510616,1.0556671751510616,0.0,0.0,1.0,0.00610647940917813
2025-06-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0026790813385296096,-0.0026790813385296096,1.0528389569224161,1.0528389569224161,0.0,0.0,1.0,-0.0026790813385296096
2025-06-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005041675601193571,0.005041675601193571,1.058147029403518,1.058147029403518,0.0,0.0,1.0,0.005041675601193571
2025-06-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.004788651300932753,-0.004788651300932753,1.0530799322545867,1.0530799322545867,0.0,0.0,1.0,-0.004788651300932753
2025-06-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.009872512218243057,0.009872512218243057,1.0634764767525566,1.0634764767525566,0.0,0.0,1.0,0.009872512218243057
2025-06-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.003958666636757578,-0.003958666636757578,1.0592665279050597,1.0592665279050597,0.0,0.0,1.0,-0.003958666636757578
2025-06-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.00013503933041031423,-0.00013503933041031423,1.0591234852624052,1.0591234852624052,0.0,0.0,1.0,-0.00013503933041031423
2025-06-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.00265384413567518,-0.00265384413567518,1.0563127366120857,1.0563127366120857,0.0,0.0,1.0,-0.00265384413567518
2025-06-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.009886479569990902,0.009886479569990902,1.0667559509021223,1.0667559509021223,0.0,0.0,1.0,0.009886479569990902
2025-06-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.002888256439800374,0.002888256439800374,1.0698370156470105,1.0698370156470105,0.0,0.0,1.0,0.002888256439800374
2025-06-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.001787192267855472,-0.001787192267855472,1.0679250112047804,1.0679250112047804,0.0,0.0,1.0,-0.001787192267855472
2025-06-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004348405850405687,0.004348405850405687,1.072568782571298,1.072568782571298,0.0,0.0,1.0,0.004348405850405687
2025-06-27 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004771322146656528,0.004771322146656528,1.0776863537573929,1.0776863537573929,0.0,0.0,1.0,0.004771322146656528
2025-06-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0023141368170892544,0.0023141368170892544,1.0801802674258976,1.0801802674258976,0.0,0.0,1.0,0.0023141368170892544
2025-07-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0003093278655809939,-0.0003093278655809939,1.079846137569332,1.079846137569332,0.0,0.0,1.0,-0.0003093278655809939
2025-07-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005314709190309602,0.005314709190309602,1.0855852057607922,1.0855852057607922,0.0,0.0,1.0,0.005314709190309602
2025-07-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0031083685168650727,0.0031083685168650727,1.0889596046367536,1.0889596046367536,0.0,0.0,1.0,0.0031083685168650727
2025-07-07 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.003927690381884485,-0.003927690381884485,1.0846825084713612,1.0846825084713612,0.0,0.0,1.0,-0.003927690381884485
2025-07-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0013771986719722713,-0.0013771986719722713,1.083188685161183,1.083188685161183,0.0,0.0,1.0,-0.0013771986719722713
2025-07-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-4.834693763340427e-05,-4.834693763340427e-05,1.0831363163053762,1.0831363163053762,0.0,0.0,1.0,-4.834693763340427e-05
2025-07-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0034119289556964662,0.0034119289556964662,1.0868319004659448,1.0868319004659448,0.0,0.0,1.0,0.0034119289556964662
2025-07-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0030201500729250576,0.0030201500729250576,1.0901142959093943,1.0901142959093943,0.0,0.0,1.0,0.0030201500729250576
2025-07-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004195516957681193,0.004195516957681193,1.094687888923693,1.094687888923693,0.0,0.0,1.0,0.004195516957681193
2025-07-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.003775172268851579,-0.003775172268851579,1.0905552535623806,1.0905552535623806,0.0,0.0,1.0,-0.003775172268851579
2025-07-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0017253755358610642,0.0017253755358610642,1.092436870917382,1.092436870917382,0.0,0.0,1.0,0.0017253755358610642
2025-07-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0037866677683941617,0.0037866677683941617,1.0965735664054903,1.0965735664054903,0.0,0.0,1.0,0.0037866677683941617
2025-07-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0006087499987741535,-0.0006087499987741535,1.0959060272482852,1.0959060272482852,0.0,0.0,1.0,-0.0006087499987741535
2025-07-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0011030911648270793,-0.0011030911648270793,1.0946971429921468,1.0946971429921468,0.0,0.0,1.0,-0.0011030911648270793
2025-07-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0003038468635196437,-0.0003038468635196437,1.0943645226987446,1.0943645226987446,0.0,0.0,1.0,-0.0003038468635196437
2025-07-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-07-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-07-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-07-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-07-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-07-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-07-31 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-04 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-08-05 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-06 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-08-07 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-08-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-08-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-08-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-19 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-08-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-08-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-08-27 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-08-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-08-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-09-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-04 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-05 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-09-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-09-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-09-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-09-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-19 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-09-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-09-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-09-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-09-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-06 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-07 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-27 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-10-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-10-31 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-03 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-04 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-11-05 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-06 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-11-07 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-10 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-11 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-12 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-11-13 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-11-14 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-17 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-11-18 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-11-19 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-11-20 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-11-21 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-24 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-25 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-26 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-11-28 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-01 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-02 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-03 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-04 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-05 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-08 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-09 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-10 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-11 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-12 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-15 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-16 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-17 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-18 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-19 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-22 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-23 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-24 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2025-12-26 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-29 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-30 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2025-12-31 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
